execution_time,side,quantity,price,product,profit
2022-01-24 00:45:00+01:00,sell,0.2800000000000363,99.81,2022-01-24 04:00:00+01:00,6.986700000000905
2022-01-24 00:45:00+01:00,sell,0.1627906976744239,25.56,2022-01-24 11:15:00+01:00,1.0402325581395686
2022-01-24 00:45:00+01:00,buy,0.28999999999998716,64.7,2022-01-24 12:45:00+01:00,-4.690749999999793
2022-01-24 00:45:00+01:00,sell,0.009999999999967209,81.16,2022-01-24 13:45:00+01:00,0.20289999999933467
2022-01-24 00:45:00+01:00,sell,0.16279069767441173,69.23,2022-01-24 15:00:00+01:00,2.8174999999998813
2022-01-24 01:00:00+01:00,buy,0.02389837418796159,29.33,2022-01-24 03:45:00+01:00,-0.17523482873322835
2022-01-24 01:00:00+01:00,buy,0.5,22.13,2022-01-24 05:30:00+01:00,-2.76625
2022-01-24 01:00:00+01:00,buy,0.5,28.39,2022-01-24 05:45:00+01:00,-3.54875
2022-01-24 01:00:00+01:00,sell,0.009999999999997065,89.53,2022-01-24 09:45:00+01:00,0.2238249999999343
2022-01-24 01:00:00+01:00,sell,0.5,63.39,2022-01-24 10:00:00+01:00,7.92375
2022-01-24 01:00:00+01:00,sell,0.24418604651155829,72.72,2022-01-24 10:45:00+01:00,4.43930232558013
2022-01-24 01:00:00+01:00,sell,0.5,51.16,2022-01-24 12:30:00+01:00,6.395
2022-01-24 01:00:00+01:00,buy,0.5,87.35,2022-01-24 13:30:00+01:00,-10.91875
2022-01-24 01:00:00+01:00,buy,0.009999999999967257,81.16,2022-01-24 13:45:00+01:00,-0.20289999999933564
2022-01-24 01:00:00+01:00,buy,0.2202876723235873,29.42,2022-01-24 16:45:00+01:00,-1.6202158299399847
2022-01-24 01:00:00+01:00,sell,0.5,92.62,2022-01-24 17:30:00+01:00,11.5775
2022-01-24 01:15:00+01:00,sell,0.4999999999999999,29.97,2022-01-24 03:45:00+01:00,3.746249999999999
2022-01-24 01:15:00+01:00,buy,0.7800000000000362,23.94,2022-01-24 04:00:00+01:00,-4.668300000000217
2022-01-24 01:15:00+01:00,sell,0.3611076765136212,28.48,2022-01-24 05:45:00+01:00,2.571086656776983
2022-01-24 01:15:00+01:00,sell,0.4999999999999999,42.72,2022-01-24 06:15:00+01:00,5.339999999999999
2022-01-24 01:15:00+01:00,buy,0.4194473981983909,63.42,2022-01-24 07:15:00+01:00,-6.650338498435488
2022-01-24 01:15:00+01:00,buy,0.5,24.55,2022-01-24 08:15:00+01:00,-3.06875
2022-01-24 01:15:00+01:00,buy,0.009999999999997011,52.37,2022-01-24 09:45:00+01:00,-0.13092499999996085
2022-01-24 01:15:00+01:00,sell,0.5,87.35,2022-01-24 13:30:00+01:00,10.91875
2022-01-24 01:15:00+01:00,sell,0.20944739819837294,81.93,2022-01-24 13:45:00+01:00,4.290006333598174
2022-01-24 01:15:00+01:00,buy,0.3611076765136216,28.41,2022-01-24 16:15:00+01:00,-2.5647672724379973
2022-01-24 01:30:00+01:00,sell,0.5,49.89,2022-01-24 05:30:00+01:00,6.23625
2022-01-24 01:30:00+01:00,sell,0.1388923234863788,28.5,2022-01-24 05:45:00+01:00,0.9896078048404491
2022-01-24 01:30:00+01:00,sell,0.4999999999999999,31.15,2022-01-24 08:15:00+01:00,3.893749999999999
2022-01-24 01:30:00+01:00,buy,0.5,27.96,2022-01-24 09:45:00+01:00,-3.495
2022-01-24 01:30:00+01:00,buy,0.5,24.31,2022-01-24 13:00:00+01:00,-3.03875
2022-01-24 01:30:00+01:00,buy,0.209447398198373,81.93,2022-01-24 13:45:00+01:00,-4.290006333598175
2022-01-24 01:30:00+01:00,buy,0.13889232348637848,28.41,2022-01-24 16:15:00+01:00,-0.9864827275620032
2022-01-24 01:30:00+01:00,sell,0.2094473981983938,89.81,2022-01-24 18:30:00+01:00,4.702617708049437
2022-01-24 01:45:00+01:00,buy,0.5,22.84,2022-01-24 03:00:00+01:00,-2.855
2022-01-24 01:45:00+01:00,sell,0.5000000000000001,28.85,2022-01-24 09:45:00+01:00,3.606250000000001
2022-01-24 01:45:00+01:00,sell,0.2094473981983941,87.22,2022-01-24 11:15:00+01:00,4.567000517715983
2022-01-24 01:45:00+01:00,sell,0.023898374188033866,24.31,2022-01-24 13:00:00+01:00,0.14524236912777583
2022-01-24 01:45:00+01:00,buy,0.5238983741880324,23.61,2022-01-24 15:15:00+01:00,-3.092310153644861
2022-01-24 01:45:00+01:00,sell,0.2905526018016062,89.81,2022-01-24 18:30:00+01:00,6.523632291950563
2022-01-24 02:00:00+01:00,buy,0.023898374188032655,28.85,2022-01-24 09:45:00+01:00,-0.17236702383118555
2022-01-24 02:00:00+01:00,buy,0.20944739819839409,87.22,2022-01-24 11:15:00+01:00,-4.567000517715983
2022-01-24 02:00:00+01:00,buy,0.4761016258119676,23.61,2022-01-24 15:15:00+01:00,-2.8101898463551387
2022-01-24 02:00:00+01:00,sell,0.5,91.77,2022-01-24 16:15:00+01:00,11.47125
2022-01-24 02:00:00+01:00,sell,0.20944739819839833,96.75,2022-01-24 16:30:00+01:00,5.06600894392376
2022-01-24 02:15:00+01:00,buy,0.5000000000000001,87.41,2022-01-24 13:30:00+01:00,-10.926250000000001
2022-01-24 02:15:00+01:00,sell,5.059841434729151e-14,96.75,2022-01-24 16:30:00+01:00,1.2238491470251134e-12
2022-01-24 02:15:00+01:00,sell,0.5,98.67,2022-01-24 18:45:00+01:00,12.33375
2022-01-24 02:30:00+01:00,sell,0.5,69.3,2022-01-24 04:00:00+01:00,8.6625
2022-01-24 02:30:00+01:00,buy,0.5,24.66,2022-01-24 09:30:00+01:00,-3.0825
2022-01-24 02:30:00+01:00,sell,0.2202876723235873,83.91,2022-01-24 16:45:00+01:00,4.621084646168053
2022-01-24 02:30:00+01:00,sell,0.5,96.19,2022-01-24 17:15:00+01:00,12.02375
2022-01-24 02:30:00+01:00,buy,0.7202876723235863,25.38,2022-01-24 17:30:00+01:00,-4.570225280893155
2022-01-24 02:45:00+01:00,sell,0.3205526018017928,94.41,2022-01-24 08:30:00+01:00,7.565842784026814
2022-01-24 02:45:00+01:00,buy,0.5,60.21,2022-01-24 17:15:00+01:00,-7.52625
2022-01-24 02:45:00+01:00,sell,9.159339953157541e-16,25.38,2022-01-24 17:30:00+01:00,5.81160120027846e-15
2022-01-24 02:45:00+01:00,sell,0.1794473981981525,91.49,2022-01-24 17:45:00+01:00,4.104410615287243
2022-01-24 03:00:00+01:00,sell,0.06999999999996195,97.02,2022-01-24 04:00:00+01:00,1.697849999999077
2022-01-24 03:00:00+01:00,buy,0.0699999999999601,83.91,2022-01-24 10:30:00+01:00,-1.4684249999991628
2022-01-24 03:00:00+01:00,sell,0.17944739819815364,88.68,2022-01-24 16:00:00+01:00,3.9783488180530666
2022-01-24 03:00:00+01:00,sell,0.3205526018018475,91.49,2022-01-24 17:45:00+01:00,7.331839384712757
2022-01-24 03:00:00+01:00,buy,0.5,44.02,2022-01-24 18:45:00+01:00,-5.5025
2022-01-24 03:15:00+01:00,sell,0.22000000000008885,97.02,2022-01-24 04:00:00+01:00,5.336100000002155
2022-01-24 03:15:00+01:00,buy,0.5,44.67,2022-01-24 05:45:00+01:00,-5.58375
2022-01-24 03:15:00+01:00,sell,0.5,63.9,2022-01-24 06:45:00+01:00,7.9875
2022-01-24 03:15:00+01:00,buy,0.8205526018017928,34.81,2022-01-24 08:30:00+01:00,-7.1408590171801025
2022-01-24 03:15:00+01:00,sell,0.5,44.37,2022-01-24 09:30:00+01:00,5.54625
2022-01-24 03:15:00+01:00,sell,0.10055260180168142,88.63,2022-01-24 12:15:00+01:00,2.227994274420756
2022-01-24 03:15:00+01:00,sell,0.47610162581196613,81.26,2022-01-24 13:00:00+01:00,9.672004528370092
2022-01-24 03:15:00+01:00,sell,0.1794473981981516,71.65,2022-01-24 15:30:00+01:00,3.2143515202243904
2022-01-24 03:15:00+01:00,buy,0.1794473981981537,56.94,2022-01-24 16:00:00+01:00,-2.5544337133507176
2022-01-24 03:15:00+01:00,buy,0.47610162581196747,24.05,2022-01-24 17:15:00+01:00,-2.8625610251944544
2022-01-24 03:30:00+01:00,sell,0.5,48.3,2022-01-24 05:45:00+01:00,6.0375
2022-01-24 03:30:00+01:00,buy,0.9300000000000126,38.4,2022-01-24 06:00:00+01:00,-8.92800000000012
2022-01-24 03:30:00+01:00,sell,0.42999999999999694,95.61,2022-01-24 07:15:00+01:00,10.278074999999927
2022-01-24 03:30:00+01:00,sell,0.023898374188031812,35.32,2022-01-24 08:00:00+01:00,0.2110226440803209
2022-01-24 03:30:00+01:00,sell,2.220446049250313e-16,34.81,2022-01-24 08:30:00+01:00,1.932343174360085e-15
2022-01-24 03:30:00+01:00,buy,0.5,25.09,2022-01-24 11:15:00+01:00,-3.13625
2022-01-24 03:30:00+01:00,buy,0.09055260180169562,88.63,2022-01-24 12:15:00+01:00,-2.0064192744210705
2022-01-24 03:30:00+01:00,sell,0.5,99.96,2022-01-24 13:00:00+01:00,12.495
2022-01-24 03:30:00+01:00,sell,0.09055260180173387,86.05,2022-01-24 16:15:00+01:00,1.9480128462597999
2022-01-24 03:30:00+01:00,sell,0.47610162581196747,34.75,2022-01-24 17:15:00+01:00,4.136132874241468
2022-01-24 03:30:00+01:00,buy,0.5,24.74,2022-01-24 18:30:00+01:00,-3.0925
2022-01-24 03:45:00+01:00,sell,2.90878432451791e-14,38.4,2022-01-24 06:00:00+01:00,2.7924329515371935e-13
2022-01-24 03:45:00+01:00,sell,0.47610162581196813,35.32,2022-01-24 08:00:00+01:00,4.203977355919679
2022-01-24 03:45:00+01:00,sell,0.023898374188032756,72.11,2022-01-24 09:45:00+01:00,0.4308279406747605
2022-01-24 03:45:00+01:00,sell,0.08000000000021235,97.86,2022-01-24 10:15:00+01:00,1.957200000005195
2022-01-24 03:45:00+01:00,buy,0.26744186046532564,26.1,2022-01-24 10:30:00+01:00,-1.7450581395362499
2022-01-24 03:45:00+01:00,buy,0.28000000000001535,65.1,2022-01-24 11:30:00+01:00,-4.557000000000249
2022-01-24 03:45:00+01:00,buy,0.09055260180173386,86.05,2022-01-24 16:15:00+01:00,-1.9480128462597994
2022-01-24 03:45:00+01:00,sell,0.29055260180155107,97.22,2022-01-24 16:30:00+01:00,7.061880986786699
2022-01-24 03:45:00+01:00,buy,0.23255813953470428,20.91,2022-01-24 16:45:00+01:00,-1.2156976744176666
2022-01-24 04:00:00+01:00,buy,0.5,21.55,2022-01-24 05:00:00+01:00,-2.69375
2022-01-24 04:00:00+01:00,sell,0.43000000000000427,99.09,2022-01-24 06:30:00+01:00,10.652175000000106
2022-01-24 04:00:00+01:00,buy,0.0305526018019055,97.86,2022-01-24 10:15:00+01:00,-0.747469403083618
2022-01-24 04:00:00+01:00,sell,0.0471541881417106,26.1,2022-01-24 10:30:00+01:00,0.3076810776246617
2022-01-24 04:00:00+01:00,buy,0.009999999999985798,85.65,2022-01-24 12:15:00+01:00,-0.21412499999969592
2022-01-24 04:00:00+01:00,sell,0.5,31.11,2022-01-24 15:15:00+01:00,3.88875
2022-01-24 04:00:00+01:00,buy,0.1794473981981516,62.75,2022-01-24 15:30:00+01:00,-2.815081059233503
2022-01-24 04:00:00+01:00,buy,0.5,47.04,2022-01-24 16:30:00+01:00,-5.88
2022-01-24 04:00:00+01:00,buy,0.2674418604652957,20.91,2022-01-24 16:45:00+01:00,-1.3980523255823334
2022-01-24 04:00:00+01:00,sell,0.22028767232358537,35.4,2022-01-24 17:30:00+01:00,1.9495459000637305
2022-01-24 04:00:00+01:00,sell,0.29000000000000387,92.68,2022-01-24 21:30:00+01:00,6.71930000000009
2022-01-24 04:15:00+01:00,buy,1.4432899320127035e-15,99.09,2022-01-24 06:30:00+01:00,-3.57538998407847e-14
2022-01-24 04:15:00+01:00,sell,0.5000000000000211,98.43,2022-01-24 12:45:00+01:00,12.30375000000052
2022-01-24 04:15:00+01:00,buy,0.5,83.37,2022-01-24 13:00:00+01:00,-10.42125
2022-01-24 04:15:00+01:00,sell,2.7755575615628914e-15,92.68,2022-01-24 21:30:00+01:00,6.430966870141219e-14
2022-01-24 04:30:00+01:00,sell,0.2558139534883634,47.19,2022-01-24 06:00:00+01:00,3.017965116278967
2022-01-24 04:30:00+01:00,buy,0.21999999999998893,40.22,2022-01-24 07:45:00+01:00,-2.2120999999998885
2022-01-24 04:30:00+01:00,buy,2.1094237467877974e-14,98.43,2022-01-24 12:45:00+01:00,-5.190764484908073e-13
2022-01-24 04:30:00+01:00,sell,0.22000000000002562,91.56,2022-01-24 16:30:00+01:00,5.035800000000586
2022-01-24 04:30:00+01:00,buy,0.25581395348836444,21.09,2022-01-24 21:15:00+01:00,-1.3487790697674016
2022-01-24 04:45:00+01:00,sell,0.2441860465116077,47.19,2022-01-24 06:00:00+01:00,2.8807848837206915
2022-01-24 04:45:00+01:00,buy,0.5,51.65,2022-01-24 07:00:00+01:00,-6.45625
2022-01-24 04:45:00+01:00,buy,5.10702591327572e-15,40.22,2022-01-24 07:45:00+01:00,-5.135114555798736e-14
2022-01-24 04:45:00+01:00,sell,0.47944739819832766,98.0,2022-01-24 08:45:00+01:00,11.746461255859028
2022-01-24 04:45:00+01:00,buy,0.16279069767441748,27.03,2022-01-24 09:00:00+01:00,-1.100058139534876
2022-01-24 04:45:00+01:00,buy,0.04944739819830679,32.37,2022-01-24 10:15:00+01:00,-0.40015306991979765
2022-01-24 04:45:00+01:00,sell,0.29000000000000664,94.61,2022-01-24 15:15:00+01:00,6.859225000000157
2022-01-24 04:45:00+01:00,buy,0.22000000000002562,54.58,2022-01-24 16:30:00+01:00,-3.0019000000003495
2022-01-24 04:45:00+01:00,buy,0.08139534883718724,21.09,2022-01-24 21:15:00+01:00,-0.4291569767440697
2022-01-24 05:00:00+01:00,buy,0.3372093023255877,32.37,2022-01-24 10:15:00+01:00,-2.7288662790698184
2022-01-24 05:00:00+01:00,sell,0.7086046511628211,95.62,2022-01-24 14:45:00+01:00,16.93919418604724
2022-01-24 05:00:00+01:00,buy,0.2900000000000067,94.61,2022-01-24 15:15:00+01:00,-6.8592250000001584
2022-01-24 05:00:00+01:00,buy,0.08139534883720848,31.36,2022-01-24 17:00:00+01:00,-0.6381395348837144
2022-01-24 05:15:00+01:00,sell,0.2900000000000252,98.54,2022-01-24 11:45:00+01:00,7.144150000000621
2022-01-24 05:15:00+01:00,buy,0.2900000000000241,95.62,2022-01-24 14:45:00+01:00,-6.932450000000577
2022-01-24 05:15:00+01:00,buy,0.29000000000000664,74.47,2022-01-24 21:30:00+01:00,-5.399075000000123
2022-01-24 05:15:00+01:00,sell,0.2899999999999753,96.15,2022-01-24 22:15:00+01:00,6.970874999999406
2022-01-24 05:30:00+01:00,sell,0.22028767232361512,57.83,2022-01-24 10:30:00+01:00,3.1848090226186656
2022-01-24 05:30:00+01:00,buy,0.22028767232361499,36.66,2022-01-24 12:15:00+01:00,-2.018936516845931
2022-01-24 05:30:00+01:00,buy,0.2899999999999753,81.92,2022-01-24 22:15:00+01:00,-5.939199999999494
2022-01-24 05:30:00+01:00,sell,0.2899999999999753,92.31,2022-01-24 22:45:00+01:00,6.69247499999943
2022-01-24 05:45:00+01:00,buy,0.4644737188352109,36.07,2022-01-24 07:00:00+01:00,-4.188391759596514
2022-01-24 05:45:00+01:00,sell,0.5,66.02,2022-01-24 08:30:00+01:00,8.2525
2022-01-24 05:45:00+01:00,sell,0.16279069767441756,55.54,2022-01-24 09:00:00+01:00,2.2603488372092877
2022-01-24 05:45:00+01:00,buy,0.2900000000000251,59.77,2022-01-24 11:45:00+01:00,-4.333325000000376
2022-01-24 05:45:00+01:00,buy,1.3877787807814457e-17,34.9,2022-01-24 12:15:00+01:00,-1.2108369862318113e-16
2022-01-24 05:45:00+01:00,sell,0.13889232348640146,34.9,2022-01-24 12:15:00+01:00,1.2118355224188526
2022-01-24 05:45:00+01:00,buy,0.09302325581395195,28.79,2022-01-24 14:30:00+01:00,-0.6695348837209191
2022-01-24 05:45:00+01:00,sell,0.07999999999999866,99.16,2022-01-24 17:15:00+01:00,1.9831999999999665
2022-01-24 05:45:00+01:00,buy,0.24418604651165668,22.64,2022-01-24 20:30:00+01:00,-1.382093023255977
2022-01-24 05:45:00+01:00,sell,0.21000000000002472,92.31,2022-01-24 22:45:00+01:00,4.8462750000005705
2022-01-24 06:00:00+01:00,sell,0.16279069767441484,36.07,2022-01-24 07:00:00+01:00,1.467965116279036
2022-01-24 06:00:00+01:00,buy,0.5,24.52,2022-01-24 08:00:00+01:00,-3.065
2022-01-24 06:00:00+01:00,sell,0.33720930232558777,40.64,2022-01-24 10:15:00+01:00,3.426046511627972
2022-01-24 06:00:00+01:00,buy,0.41860465116278645,21.39,2022-01-24 12:15:00+01:00,-2.2384883720930007
2022-01-24 06:00:00+01:00,buy,0.5,84.45,2022-01-24 12:45:00+01:00,-10.55625
2022-01-24 06:00:00+01:00,sell,0.09302325581395188,28.79,2022-01-24 14:30:00+01:00,0.6695348837209186
2022-01-24 06:00:00+01:00,sell,0.16139534883720785,95.39,2022-01-24 17:00:00+01:00,3.848875581395314
2022-01-24 06:00:00+01:00,sell,0.42000000000000126,99.16,2022-01-24 17:15:00+01:00,10.411800000000031
2022-01-24 06:00:00+01:00,buy,0.09302325581393125,22.64,2022-01-24 20:30:00+01:00,-0.5265116279068509
2022-01-24 06:00:00+01:00,sell,0.3372093023255517,42.39,2022-01-24 21:15:00+01:00,3.573575581395034
2022-01-24 06:15:00+01:00,buy,0.2558139534883785,37.07,2022-01-24 09:00:00+01:00,-2.3707558139535476
2022-01-24 06:15:00+01:00,sell,0.4999999999999999,68.73,2022-01-24 12:15:00+01:00,8.591249999999999
2022-01-24 06:15:00+01:00,buy,0.24418604651162046,30.07,2022-01-24 18:00:00+01:00,-1.8356686046511068
2022-01-24 06:30:00+01:00,sell,0.2558139534883711,63.51,2022-01-24 08:00:00+01:00,4.061686046511612
2022-01-24 06:30:00+01:00,sell,0.5,93.38,2022-01-24 11:15:00+01:00,11.6725
2022-01-24 06:30:00+01:00,buy,0.5,25.86,2022-01-24 13:15:00+01:00,-3.2325
2022-01-24 06:30:00+01:00,buy,0.25581395348827146,55.82,2022-01-24 15:00:00+01:00,-3.569883720928828
2022-01-24 06:45:00+01:00,sell,0.24418604651162878,63.51,2022-01-24 08:00:00+01:00,3.8770639534883857
2022-01-24 06:45:00+01:00,buy,0.24418604651162884,56.76,2022-01-24 10:15:00+01:00,-3.465000000000013
2022-01-24 06:45:00+01:00,buy,0.5,20.24,2022-01-24 13:00:00+01:00,-2.53
2022-01-24 06:45:00+01:00,sell,0.2558139534882715,54.18,2022-01-24 15:00:00+01:00,3.464999999998638
2022-01-24 06:45:00+01:00,sell,0.5,80.4,2022-01-24 16:45:00+01:00,10.05
2022-01-24 06:45:00+01:00,buy,1.0,20.16,2022-01-24 17:15:00+01:00,-5.04
2022-01-24 06:45:00+01:00,buy,0.09302325581395997,26.12,2022-01-24 19:15:00+01:00,-0.6074418604651586
2022-01-24 06:45:00+01:00,sell,0.5,97.79,2022-01-24 20:15:00+01:00,12.22375
2022-01-24 06:45:00+01:00,sell,0.33720930232558793,62.14,2022-01-24 20:30:00+01:00,5.238546511628009
2022-01-24 07:00:00+01:00,buy,0.4794473981983276,29.63,2022-01-24 08:45:00+01:00,-3.5515066021541117
2022-01-24 07:00:00+01:00,sell,0.24418604651162878,56.76,2022-01-24 10:15:00+01:00,3.4650000000000123
2022-01-24 07:00:00+01:00,buy,0.24418604651162715,26.45,2022-01-24 16:30:00+01:00,-1.6146802325581344
2022-01-24 07:00:00+01:00,sell,0.47944739819833165,97.55,2022-01-24 19:00:00+01:00,11.692523423561813
2022-01-24 07:15:00+01:00,buy,0.5,40.65,2022-01-24 11:00:00+01:00,-5.08125
2022-01-24 07:15:00+01:00,sell,0.5,94.56,2022-01-24 11:30:00+01:00,11.82
2022-01-24 07:15:00+01:00,sell,0.5,84.6,2022-01-24 15:45:00+01:00,10.575
2022-01-24 07:15:00+01:00,buy,0.0930232558139722,26.45,2022-01-24 16:30:00+01:00,-0.6151162790698911
2022-01-24 07:15:00+01:00,sell,0.09302325581395997,66.4,2022-01-24 19:15:00+01:00,1.5441860465117356
2022-01-24 07:15:00+01:00,buy,0.5,79.61,2022-01-24 22:45:00+01:00,-9.95125
2022-01-24 07:30:00+01:00,buy,0.5,35.49,2022-01-24 15:45:00+01:00,-4.43625
2022-01-24 07:30:00+01:00,sell,0.5000000000000355,93.03,2022-01-24 21:30:00+01:00,11.628750000000826
2022-01-24 07:45:00+01:00,sell,0.26944739819871566,97.76,2022-01-24 09:15:00+01:00,6.585294411976611
2022-01-24 07:45:00+01:00,buy,0.5,48.11,2022-01-24 17:45:00+01:00,-6.01375
2022-01-24 07:45:00+01:00,buy,3.552713678800501e-14,93.03,2022-01-24 21:30:00+01:00,-8.262723838470265e-13
2022-01-24 07:45:00+01:00,sell,0.2305526018016365,71.36,2022-01-24 22:15:00+01:00,4.113058416141195
2022-01-24 08:00:00+01:00,sell,0.23055260180128445,97.76,2022-01-24 09:15:00+01:00,5.634705588023392
2022-01-24 08:00:00+01:00,buy,0.5,33.9,2022-01-24 09:30:00+01:00,-4.2375
2022-01-24 08:00:00+01:00,sell,0.19944739819830828,95.24,2022-01-24 11:15:00+01:00,4.74884255110172
2022-01-24 08:00:00+01:00,sell,0.5,62.88,2022-01-24 13:15:00+01:00,7.86
2022-01-24 08:00:00+01:00,buy,0.47944739819833165,33.56,2022-01-24 19:00:00+01:00,-4.0225636708840025
2022-01-24 08:00:00+01:00,sell,0.04944739819839111,74.38,2022-01-24 22:15:00+01:00,0.9194743694990827
2022-01-24 08:15:00+01:00,buy,0.5,68.98,2022-01-24 21:30:00+01:00,-8.6225
2022-01-24 08:15:00+01:00,sell,0.5000000000000236,83.92,2022-01-24 21:45:00+01:00,10.490000000000496
2022-01-24 08:15:00+01:00,sell,5.147892387644516e-17,43.96,2022-01-24 23:30:00+01:00,5.657533734021323e-16
2022-01-24 08:30:00+01:00,buy,0.08139534883720817,34.07,2022-01-24 14:15:00+01:00,-0.6932848837209206
2022-01-24 08:30:00+01:00,sell,0.3372093023255992,36.56,2022-01-24 16:30:00+01:00,3.082093023255977
2022-01-24 08:30:00+01:00,sell,0.5,70.14,2022-01-24 17:15:00+01:00,8.7675
2022-01-24 08:30:00+01:00,buy,0.5,31.12,2022-01-24 17:45:00+01:00,-3.89
2022-01-24 08:30:00+01:00,sell,0.24418604651162046,66.84,2022-01-24 18:00:00+01:00,4.080348837209178
2022-01-24 08:30:00+01:00,buy,0.5,31.98,2022-01-24 19:45:00+01:00,-3.9975
2022-01-24 08:30:00+01:00,buy,2.3647750424515834e-14,86.67,2022-01-24 21:45:00+01:00,-5.123876323231968e-13
2022-01-24 08:45:00+01:00,buy,0.5,53.28,2022-01-24 11:30:00+01:00,-6.66
2022-01-24 08:45:00+01:00,sell,1.3322676295501878e-15,31.98,2022-01-24 19:45:00+01:00,1.0651479698253752e-14
2022-01-24 08:45:00+01:00,sell,0.5,87.86,2022-01-24 21:00:00+01:00,10.9825
2022-01-24 09:00:00+01:00,sell,0.5,93.33,2022-01-24 16:15:00+01:00,11.66625
2022-01-24 09:00:00+01:00,buy,0.5,77.18,2022-01-24 20:15:00+01:00,-9.6475
2022-01-24 09:00:00+01:00,sell,7.005507285384738e-13,85.78,2022-01-24 21:45:00+01:00,1.502331037350757e-11
2022-01-24 09:15:00+01:00,buy,0.19944739819830826,45.8,2022-01-24 11:15:00+01:00,-2.2836727093706295
2022-01-24 09:15:00+01:00,sell,0.19944739819832413,78.26,2022-01-24 12:45:00+01:00,3.902188345750212
2022-01-24 09:15:00+01:00,sell,0.5,42.62,2022-01-24 17:45:00+01:00,5.3275
2022-01-24 09:15:00+01:00,buy,0.5,30.81,2022-01-24 20:45:00+01:00,-3.85125
2022-01-24 09:15:00+01:00,buy,7.005507285384738e-13,85.78,2022-01-24 21:45:00+01:00,-1.502331037350757e-11
2022-01-24 09:30:00+01:00,buy,0.5000000000000001,32.88,2022-01-24 12:30:00+01:00,-4.110000000000001
2022-01-24 09:30:00+01:00,sell,5.273559366969494e-16,78.26,2022-01-24 12:45:00+01:00,1.0317718901475815e-14
2022-01-24 09:30:00+01:00,sell,0.5,47.68,2022-01-24 13:00:00+01:00,5.96
2022-01-24 09:45:00+01:00,sell,1.5265566588595902e-15,97.68,2022-01-24 12:45:00+01:00,3.72785136093512e-14
2022-01-24 09:45:00+01:00,sell,9.400317361194363e-19,57.04,2022-01-24 22:45:00+01:00,1.340485255706316e-17
2022-01-24 10:00:00+01:00,sell,0.300552601801674,97.68,2022-01-24 12:45:00+01:00,7.339494535996879
2022-01-24 10:00:00+01:00,buy,0.07999999999999938,56.49,2022-01-24 17:00:00+01:00,-1.1297999999999913
2022-01-24 10:00:00+01:00,sell,0.059447398198310145,86.76,2022-01-24 18:00:00+01:00,1.2894140669213472
2022-01-24 10:00:00+01:00,buy,0.28000000000002767,79.69,2022-01-24 22:15:00+01:00,-5.578300000000551
2022-01-24 10:15:00+01:00,sell,0.05944739819830891,90.97,2022-01-24 14:00:00+01:00,1.3519824535250404
2022-01-24 10:15:00+01:00,buy,0.05944739819831013,86.76,2022-01-24 18:00:00+01:00,-1.2894140669213467
2022-01-24 10:15:00+01:00,sell,6.661338147750939e-16,23.92,2022-01-24 20:45:00+01:00,3.983480212355062e-15
2022-01-24 10:30:00+01:00,buy,0.05944739819830891,90.97,2022-01-24 14:00:00+01:00,-1.3519824535250404
2022-01-24 10:30:00+01:00,sell,0.05944739819830896,95.74,2022-01-24 18:15:00+01:00,1.422873475876525
2022-01-24 10:45:00+01:00,buy,0.5,90.55,2022-01-24 12:45:00+01:00,-11.31875
2022-01-24 10:45:00+01:00,sell,0.08139534883720811,29.1,2022-01-24 14:15:00+01:00,0.592151162790689
2022-01-24 10:45:00+01:00,buy,0.08139534883720877,20.27,2022-01-24 14:45:00+01:00,-0.41247093023255543
2022-01-24 10:45:00+01:00,sell,0.5,95.09,2022-01-24 16:00:00+01:00,11.88625
2022-01-24 10:45:00+01:00,sell,0.19944739819830953,92.78,2022-01-24 17:15:00+01:00,4.62618240120979
2022-01-24 10:45:00+01:00,buy,0.05944739819830896,63.74,2022-01-24 18:15:00+01:00,-0.9472942902900533
2022-01-24 10:45:00+01:00,buy,0.5,55.81,2022-01-24 21:45:00+01:00,-6.97625
2022-01-24 10:45:00+01:00,sell,0.3599999999999993,83.1,2022-01-24 23:00:00+01:00,7.478999999999985
2022-01-24 11:00:00+01:00,sell,0.5,37.44,2022-01-24 12:30:00+01:00,4.68
2022-01-24 11:00:00+01:00,sell,0.5,90.81,2022-01-24 14:00:00+01:00,11.35125
2022-01-24 11:00:00+01:00,buy,0.08139534883720889,29.1,2022-01-24 14:15:00+01:00,-0.5921511627906947
2022-01-24 11:00:00+01:00,buy,0.4186046511627912,20.27,2022-01-24 14:45:00+01:00,-2.1212790697674446
2022-01-24 11:00:00+01:00,buy,0.5,45.63,2022-01-24 16:15:00+01:00,-5.70375
2022-01-24 11:00:00+01:00,buy,7.771561172376096e-16,82.86,2022-01-24 17:15:00+01:00,-1.6098788968577082e-14
2022-01-24 11:00:00+01:00,buy,0.5,25.16,2022-01-24 18:00:00+01:00,-3.145
2022-01-24 11:00:00+01:00,buy,0.5,27.69,2022-01-24 18:15:00+01:00,-3.46125
2022-01-24 11:00:00+01:00,sell,0.49999999999999867,63.19,2022-01-24 19:45:00+01:00,7.898749999999978
2022-01-24 11:00:00+01:00,sell,0.49999999999999933,48.76,2022-01-24 20:45:00+01:00,6.094999999999992
2022-01-24 11:15:00+01:00,buy,0.1994473981983087,78.02,2022-01-24 17:15:00+01:00,-3.890221501858011
