execution_time,side,quantity,price,product,profit
2022-01-20 16:30:00+01:00,buy,0.9999999999999807,51.16,2022-01-21 04:45:00+01:00,-12.789999999999752
2022-01-20 16:30:00+01:00,sell,0.5,65.65,2022-01-21 08:45:00+01:00,8.20625
2022-01-20 16:45:00+01:00,buy,0.5,52.63,2022-01-21 01:15:00+01:00,-6.57875
2022-01-20 16:45:00+01:00,sell,0.09366581604848173,57.12,2022-01-21 01:30:00+01:00,1.337547853172319
2022-01-20 16:45:00+01:00,sell,0.34944739819830595,81.11,2022-01-21 03:15:00+01:00,7.085919616966149
2022-01-20 16:45:00+01:00,buy,0.5,27.51,2022-01-21 03:30:00+01:00,-3.43875
2022-01-20 16:45:00+01:00,sell,0.36000000000000093,64.1,2022-01-21 04:00:00+01:00,5.769000000000014
2022-01-20 16:45:00+01:00,sell,0.5,91.39,2022-01-21 04:15:00+01:00,11.42375
2022-01-20 16:45:00+01:00,buy,0.42999999999999994,61.71,2022-01-21 09:15:00+01:00,-6.633824999999999
2022-01-20 17:00:00+01:00,sell,0.5,67.17,2022-01-21 01:00:00+01:00,8.39625
2022-01-20 17:00:00+01:00,buy,0.43087511837406345,57.12,2022-01-21 01:30:00+01:00,-6.152896690381626
2022-01-20 17:00:00+01:00,buy,0.0594473981983058,81.11,2022-01-21 03:15:00+01:00,-1.205444616966146
2022-01-20 17:00:00+01:00,buy,0.860000000000001,33.93,2022-01-21 04:00:00+01:00,-7.294950000000008
2022-01-20 17:00:00+01:00,buy,1.3877787807814457e-17,61.45,2022-01-21 04:30:00+01:00,-2.131975151975496e-16
2022-01-20 17:00:00+01:00,sell,0.43087511837404385,61.45,2022-01-21 04:30:00+01:00,6.619319006021249
2022-01-20 17:00:00+01:00,buy,1.0,41.13,2022-01-21 07:00:00+01:00,-10.2825
2022-01-20 17:00:00+01:00,sell,0.5,84.14,2022-01-21 07:15:00+01:00,10.5175
2022-01-20 17:00:00+01:00,sell,0.9194473981983068,75.13,2022-01-21 07:30:00+01:00,17.269520756659695
2022-01-20 17:15:00+01:00,sell,3.3306690738754696e-14,56.49,2022-01-21 01:15:00+01:00,4.703737399580632e-13
2022-01-20 17:15:00+01:00,sell,0.06912488162595615,61.45,2022-01-21 04:30:00+01:00,1.0619309939787513
2022-01-20 17:15:00+01:00,sell,0.4894473981983235,91.51,2022-01-21 06:00:00+01:00,11.197332852282146
2022-01-20 17:15:00+01:00,sell,0.4308751183740115,53.52,2022-01-21 07:00:00+01:00,5.7651090838442745
2022-01-20 17:15:00+01:00,buy,0.5,84.14,2022-01-21 07:15:00+01:00,-10.5175
2022-01-20 17:15:00+01:00,buy,0.4194473981983068,75.13,2022-01-21 07:30:00+01:00,-7.878270756659696
2022-01-20 17:15:00+01:00,buy,0.5,35.53,2022-01-21 09:45:00+01:00,-4.44125
2022-01-20 17:15:00+01:00,sell,0.42999999999999994,89.62,2022-01-21 11:30:00+01:00,9.634149999999998
2022-01-20 17:30:00+01:00,sell,0.8599999999999955,99.58,2022-01-21 04:00:00+01:00,21.409699999999887
2022-01-20 17:30:00+01:00,buy,0.5,21.82,2022-01-21 05:30:00+01:00,-2.7275
2022-01-20 17:30:00+01:00,buy,0.12944739819830792,91.51,2022-01-21 06:00:00+01:00,-2.9614328522817894
2022-01-20 17:30:00+01:00,sell,0.06912488162598851,66.27,2022-01-21 07:00:00+01:00,1.1452264763385647
2022-01-20 17:30:00+01:00,buy,0.5,25.79,2022-01-21 08:00:00+01:00,-3.22375
2022-01-20 17:30:00+01:00,sell,0.4308751183740116,35.53,2022-01-21 09:45:00+01:00,3.827248238957158
2022-01-20 17:30:00+01:00,buy,0.23055260180168588,89.62,2022-01-21 11:30:00+01:00,-5.165531043366772
2022-01-20 17:45:00+01:00,sell,6.938893903907228e-15,39.42,2022-01-21 01:00:00+01:00,6.838279942300574e-14
2022-01-20 17:45:00+01:00,sell,0.14000000000000434,99.58,2022-01-21 04:00:00+01:00,3.485300000000108
2022-01-20 17:45:00+01:00,buy,1.0,22.88,2022-01-21 04:15:00+01:00,-5.72
2022-01-20 17:45:00+01:00,sell,0.5,25.79,2022-01-21 08:00:00+01:00,3.22375
2022-01-20 17:45:00+01:00,sell,0.05944739819832528,89.38,2022-01-21 08:30:00+01:00,1.3283521127415783
2022-01-20 17:45:00+01:00,buy,0.5,77.52,2022-01-21 08:45:00+01:00,-9.69
2022-01-20 17:45:00+01:00,sell,0.5,92.92,2022-01-21 10:30:00+01:00,11.615
2022-01-20 17:45:00+01:00,sell,0.30055260180168597,99.38,2022-01-21 11:30:00+01:00,7.467229391762888
2022-01-20 18:00:00+01:00,buy,0.4999999999999871,39.42,2022-01-21 01:00:00+01:00,-4.927499999999873
2022-01-20 18:00:00+01:00,sell,0.5,55.12,2022-01-21 04:15:00+01:00,6.89
2022-01-20 18:00:00+01:00,sell,0.49999999999998057,62.23,2022-01-21 04:45:00+01:00,7.778749999999698
2022-01-20 18:00:00+01:00,buy,0.3600000000000156,64.27,2022-01-21 06:00:00+01:00,-5.7843000000002505
2022-01-20 18:00:00+01:00,buy,0.5,47.44,2022-01-21 06:15:00+01:00,-5.93
2022-01-20 18:00:00+01:00,sell,0.5,85.57,2022-01-21 06:45:00+01:00,10.69625
2022-01-20 18:00:00+01:00,sell,0.36000000000001625,78.0,2022-01-21 08:00:00+01:00,7.020000000000317
2022-01-20 18:00:00+01:00,buy,0.5,38.24,2022-01-21 08:45:00+01:00,-4.78
2022-01-20 18:00:00+01:00,sell,0.5,82.34,2022-01-21 10:00:00+01:00,10.2925
2022-01-20 18:00:00+01:00,buy,0.5,61.16,2022-01-21 11:30:00+01:00,-7.645
2022-01-20 18:15:00+01:00,sell,0.49999999999999994,62.91,2022-01-21 01:30:00+01:00,7.863749999999999
2022-01-20 18:15:00+01:00,sell,0.1499999999999595,81.84,2022-01-21 01:45:00+01:00,3.0689999999991713
2022-01-20 18:15:00+01:00,sell,1.1102230246251565e-16,32.66,2022-01-21 02:00:00+01:00,9.064970996064402e-16
2022-01-20 18:15:00+01:00,buy,0.29000000000000015,36.92,2022-01-21 03:15:00+01:00,-2.6767000000000016
2022-01-20 18:15:00+01:00,sell,0.5,83.85,2022-01-21 04:15:00+01:00,10.48125
2022-01-20 18:15:00+01:00,buy,0.3600000000000163,78.0,2022-01-21 08:00:00+01:00,-7.0200000000003175
2022-01-20 18:15:00+01:00,buy,0.5,30.59,2022-01-21 09:15:00+01:00,-3.82375
2022-01-20 18:15:00+01:00,buy,0.5,81.25,2022-01-21 10:00:00+01:00,-10.15625
2022-01-20 18:15:00+01:00,sell,0.5,90.87,2022-01-21 11:00:00+01:00,11.35875
2022-01-20 18:30:00+01:00,buy,0.1499999999999595,75.46,2022-01-21 01:45:00+01:00,-2.829749999999236
2022-01-20 18:30:00+01:00,buy,5.551115123125783e-17,80.15,2022-01-21 03:30:00+01:00,-1.1123046927963288e-15
2022-01-20 18:30:00+01:00,sell,0.6499999999999997,80.15,2022-01-21 03:30:00+01:00,13.024374999999994
2022-01-20 18:30:00+01:00,buy,0.5,69.25,2022-01-21 04:15:00+01:00,-8.65625
2022-01-20 18:30:00+01:00,buy,0.5,24.98,2022-01-21 07:00:00+01:00,-3.1225
2022-01-20 18:30:00+01:00,buy,0.5,32.31,2022-01-21 07:30:00+01:00,-4.03875
2022-01-20 18:30:00+01:00,sell,0.5,47.75,2022-01-21 09:15:00+01:00,5.96875
2022-01-20 18:30:00+01:00,sell,0.5,99.21,2022-01-21 12:30:00+01:00,12.40125
2022-01-20 18:45:00+01:00,buy,0.1499999999999997,80.15,2022-01-21 03:30:00+01:00,-3.005624999999994
2022-01-20 18:45:00+01:00,buy,0.5,27.76,2022-01-21 06:00:00+01:00,-3.47
2022-01-20 18:45:00+01:00,sell,0.24418604651162823,48.05,2022-01-21 06:30:00+01:00,2.9332848837209338
2022-01-20 18:45:00+01:00,buy,0.5,59.7,2022-01-21 06:45:00+01:00,-7.4625
2022-01-20 18:45:00+01:00,sell,0.4999999999999999,71.27,2022-01-21 07:30:00+01:00,8.908749999999998
2022-01-20 18:45:00+01:00,sell,0.209447398198307,94.0,2022-01-21 08:15:00+01:00,4.922013857660215
2022-01-20 18:45:00+01:00,buy,0.5594473981983252,42.02,2022-01-21 08:30:00+01:00,-5.876994918073407
2022-01-20 18:45:00+01:00,buy,2.7755575615628914e-17,46.2,2022-01-21 08:45:00+01:00,-3.2057689836051397e-16
2022-01-20 18:45:00+01:00,sell,0.25581395348837144,46.2,2022-01-21 08:45:00+01:00,2.9546511627906904
2022-01-20 18:45:00+01:00,sell,0.5,96.7,2022-01-21 09:30:00+01:00,12.0875
2022-01-20 19:00:00+01:00,sell,0.5,49.59,2022-01-21 07:00:00+01:00,6.19875
2022-01-20 19:00:00+01:00,sell,0.5,91.09,2022-01-21 07:45:00+01:00,11.38625
2022-01-20 19:00:00+01:00,buy,0.5,26.89,2022-01-21 08:00:00+01:00,-3.36125
2022-01-20 19:00:00+01:00,buy,0.209447398198307,67.72,2022-01-21 08:15:00+01:00,-3.5459444514973373
2022-01-20 19:00:00+01:00,sell,0.24418604651162856,46.2,2022-01-21 08:45:00+01:00,2.82034883720931
2022-01-20 19:00:00+01:00,sell,0.0691248816259884,68.29,2022-01-21 09:45:00+01:00,1.1801345415596871
2022-01-20 19:00:00+01:00,buy,0.8133109281376179,43.69,2022-01-21 11:00:00+01:00,-8.883388612583131
2022-01-20 19:00:00+01:00,sell,0.20944739819831204,90.18,2022-01-21 11:45:00+01:00,4.721991592380945
2022-01-20 19:15:00+01:00,buy,0.8133109281376174,44.66,2022-01-21 02:30:00+01:00,-9.080616512656498
2022-01-20 19:15:00+01:00,sell,0.5,59.82,2022-01-21 03:45:00+01:00,7.4775
2022-01-20 19:15:00+01:00,sell,0.5,83.6,2022-01-21 04:30:00+01:00,10.45
2022-01-20 19:15:00+01:00,sell,0.2094473981983069,78.63,2022-01-21 07:15:00+01:00,4.117212230083218
2022-01-20 19:15:00+01:00,buy,1.0,32.33,2022-01-21 07:45:00+01:00,-8.0825
2022-01-20 19:15:00+01:00,sell,0.31331092813761785,54.6,2022-01-21 11:00:00+01:00,4.276694169078484
2022-01-20 19:15:00+01:00,sell,0.29055260180168796,90.18,2022-01-21 11:45:00+01:00,6.550508407619056
2022-01-20 19:30:00+01:00,sell,0.3133109281376174,60.82,2022-01-21 02:30:00+01:00,4.763892662332473
2022-01-20 19:30:00+01:00,buy,0.24418604651167158,59.82,2022-01-21 03:45:00+01:00,-3.6518023255820484
2022-01-20 19:30:00+01:00,buy,0.0691248816259455,38.96,2022-01-21 05:45:00+01:00,-0.6732763470367092
2022-01-20 19:30:00+01:00,buy,0.20944739819830693,78.63,2022-01-21 07:15:00+01:00,-4.117212230083219
2022-01-20 19:30:00+01:00,sell,0.5,95.15,2022-01-21 10:00:00+01:00,11.89375
2022-01-20 19:30:00+01:00,buy,0.290552601801693,87.35,2022-01-21 12:30:00+01:00,-6.344942441844471
2022-01-20 19:45:00+01:00,sell,0.4999999999999667,78.34,2022-01-21 01:15:00+01:00,9.792499999999349
2022-01-20 19:45:00+01:00,buy,0.06912488162591139,36.86,2022-01-21 01:45:00+01:00,-0.6369857841827734
2022-01-20 19:45:00+01:00,sell,0.1294473981983138,78.74,2022-01-21 02:30:00+01:00,2.548172033533807
2022-01-20 19:45:00+01:00,buy,0.5,47.68,2022-01-21 04:00:00+01:00,-5.96
2022-01-20 19:45:00+01:00,sell,0.0691248816259455,38.96,2022-01-21 05:45:00+01:00,0.6732763470367092
2022-01-20 19:45:00+01:00,buy,0.5,26.88,2022-01-21 07:15:00+01:00,-3.36
2022-01-20 19:45:00+01:00,sell,0.5,89.4,2022-01-21 09:00:00+01:00,11.175
2022-01-20 19:45:00+01:00,sell,0.07999999999999341,76.56,2022-01-21 09:15:00+01:00,1.531199999999874
2022-01-20 19:45:00+01:00,buy,0.209447398198307,72.59,2022-01-21 12:30:00+01:00,-3.800946658803776
2022-01-20 20:00:00+01:00,buy,0.4308751183740886,36.86,2022-01-21 01:45:00+01:00,-3.9705142158172264
2022-01-20 20:00:00+01:00,sell,0.4047386483133713,91.61,2022-01-21 03:45:00+01:00,9.269526892996986
2022-01-20 20:00:00+01:00,sell,0.49999999999999994,71.68,2022-01-21 08:30:00+01:00,8.959999999999999
2022-01-20 20:00:00+01:00,buy,0.0805526018016815,89.4,2022-01-21 09:00:00+01:00,-1.8003506502675817
2022-01-20 20:00:00+01:00,buy,0.07999999999999341,76.56,2022-01-21 09:15:00+01:00,-1.531199999999874
2022-01-20 20:00:00+01:00,buy,0.5,56.71,2022-01-21 10:00:00+01:00,-7.08875
2022-01-20 20:00:00+01:00,buy,0.31331092813758393,36.93,2022-01-21 11:30:00+01:00,-2.892643144030244
2022-01-20 20:00:00+01:00,sell,0.5,96.83,2022-01-21 13:30:00+01:00,12.10375
2022-01-20 20:15:00+01:00,buy,4.191091917959966e-15,91.61,2022-01-21 03:45:00+01:00,-9.598648265107812e-14
2022-01-20 20:15:00+01:00,sell,0.3133109281375839,45.06,2022-01-21 11:30:00+01:00,3.5294476054698825
2022-01-20 20:15:00+01:00,buy,0.8133109281375835,23.74,2022-01-21 11:45:00+01:00,-4.827000358496558
2022-01-20 20:15:00+01:00,sell,0.5,95.98,2022-01-21 12:15:00+01:00,11.9975
2022-01-20 20:30:00+01:00,buy,0.31331092813758393,38.49,2022-01-21 07:30:00+01:00,-3.0148344060039016
2022-01-20 20:30:00+01:00,sell,0.0805526018016815,98.56,2022-01-21 09:00:00+01:00,1.9848161083934321
2022-01-20 20:30:00+01:00,buy,0.08055260180165724,92.33,2022-01-21 10:30:00+01:00,-1.8593554310867533
2022-01-20 20:30:00+01:00,sell,0.31331092813758354,71.67,2022-01-21 11:45:00+01:00,5.613748554905153
2022-01-20 20:45:00+01:00,buy,0.5,32.81,2022-01-21 03:00:00+01:00,-4.10125
2022-01-20 20:45:00+01:00,buy,0.31331092813758393,51.53,2022-01-21 06:15:00+01:00,-4.036228031732425
2022-01-20 20:45:00+01:00,sell,0.5,70.79,2022-01-21 07:15:00+01:00,8.84875
2022-01-20 20:45:00+01:00,sell,0.3133109281375839,59.18,2022-01-21 07:30:00+01:00,4.635435181795553
2022-01-20 21:00:00+01:00,sell,0.1605526018016753,80.2,2022-01-21 02:30:00+01:00,3.21907966612359
2022-01-20 21:00:00+01:00,buy,0.1605526018016954,45.03,2022-01-21 03:45:00+01:00,-1.807420914782586
2022-01-20 21:00:00+01:00,sell,0.3133109281375839,51.53,2022-01-21 06:15:00+01:00,4.036228031732424
2022-01-20 21:00:00+01:00,buy,0.31331092813758354,22.77,2022-01-21 11:45:00+01:00,-1.7835224584231943
2022-01-20 21:15:00+01:00,buy,0.0700000000000045,80.2,2022-01-21 02:30:00+01:00,-1.4035000000000903
2022-01-20 21:15:00+01:00,sell,0.5,87.52,2022-01-21 03:15:00+01:00,10.94
2022-01-20 21:15:00+01:00,buy,0.5,45.91,2022-01-21 12:15:00+01:00,-5.73875
2022-01-20 21:15:00+01:00,sell,0.0700000000000014,74.88,2022-01-21 13:15:00+01:00,1.310400000000026
2022-01-20 21:30:00+01:00,buy,0.21999999999998443,36.93,2022-01-21 02:30:00+01:00,-2.0311499999998563
2022-01-20 21:30:00+01:00,buy,0.5,72.82,2022-01-21 03:15:00+01:00,-9.1025
2022-01-20 21:30:00+01:00,sell,0.2199999999999894,75.0,2022-01-21 04:45:00+01:00,4.124999999999801
2022-01-20 21:30:00+01:00,sell,0.5,95.82,2022-01-21 09:45:00+01:00,11.9775
2022-01-20 21:45:00+01:00,sell,0.49999999999998024,79.94,2022-01-21 01:00:00+01:00,9.992499999999605
2022-01-20 21:45:00+01:00,sell,1.965094753586527e-14,28.22,2022-01-21 03:00:00+01:00,1.3863743486552947e-13
2022-01-20 21:45:00+01:00,sell,0.09055260180166283,77.93,2022-01-21 03:45:00+01:00,1.7641910646008963
2022-01-20 21:45:00+01:00,buy,0.21999999999998932,75.0,2022-01-21 04:45:00+01:00,-4.124999999999799
2022-01-20 21:45:00+01:00,sell,0.5,88.51,2022-01-21 07:00:00+01:00,11.06375
2022-01-20 21:45:00+01:00,buy,0.5,70.05,2022-01-21 09:00:00+01:00,-8.75625
2022-01-20 21:45:00+01:00,buy,0.5,22.09,2022-01-21 12:30:00+01:00,-2.76125
2022-01-20 21:45:00+01:00,buy,0.0700000000000014,63.42,2022-01-21 13:15:00+01:00,-1.1098500000000222
2022-01-20 21:45:00+01:00,sell,0.199447398198322,75.33,2022-01-21 14:00:00+01:00,3.756093126569899
2022-01-20 22:00:00+01:00,sell,0.18668907186243572,41.39,2022-01-21 01:45:00+01:00,1.9317651710965535
2022-01-20 22:00:00+01:00,buy,0.5,32.59,2022-01-21 03:15:00+01:00,-4.07375
2022-01-20 22:00:00+01:00,buy,0.0905526018016628,80.74,2022-01-21 03:45:00+01:00,-1.8278042673665635
2022-01-20 22:00:00+01:00,buy,0.41944739819834276,42.8,2022-01-21 10:30:00+01:00,-4.488087160722268
2022-01-20 22:00:00+01:00,sell,0.8133109281375835,89.11,2022-01-21 11:45:00+01:00,18.118534201585017
2022-01-20 22:00:00+01:00,sell,0.010000000000010553,88.35,2022-01-21 15:30:00+01:00,0.22087500000023305
2022-01-20 22:15:00+01:00,buy,0.18668907186243572,41.39,2022-01-21 01:45:00+01:00,-1.9317651710965535
2022-01-20 22:15:00+01:00,buy,1.0,39.48,2022-01-21 02:45:00+01:00,-9.87
2022-01-20 22:15:00+01:00,sell,0.34947976953683385,43.97,2022-01-21 03:00:00+01:00,3.841656366633646
2022-01-20 22:15:00+01:00,sell,0.2094473981983068,93.31,2022-01-21 03:45:00+01:00,4.885884181471002
2022-01-20 22:15:00+01:00,buy,1.0,27.49,2022-01-21 04:30:00+01:00,-6.8725
2022-01-20 22:15:00+01:00,sell,1.0,95.05,2022-01-21 05:30:00+01:00,23.7625
2022-01-20 22:15:00+01:00,sell,0.5,58.49,2022-01-21 06:00:00+01:00,7.31125
2022-01-20 22:15:00+01:00,sell,1.0,98.17,2022-01-21 08:00:00+01:00,24.5425
2022-01-20 22:15:00+01:00,buy,0.5,89.11,2022-01-21 11:45:00+01:00,-11.13875
2022-01-20 22:15:00+01:00,buy,0.5,27.39,2022-01-21 12:15:00+01:00,-3.42375
2022-01-20 22:15:00+01:00,buy,0.16279069767441826,38.42,2022-01-21 13:15:00+01:00,-1.5636046511627875
2022-01-20 22:15:00+01:00,buy,0.199447398198322,50.38,2022-01-21 14:00:00+01:00,-2.5120399803078657
2022-01-20 22:15:00+01:00,sell,0.48999999999998944,88.35,2022-01-21 15:30:00+01:00,10.822874999999765
2022-01-20 22:30:00+01:00,sell,0.5,58.35,2022-01-21 03:15:00+01:00,7.29375
2022-01-20 22:30:00+01:00,buy,0.5,95.05,2022-01-21 05:30:00+01:00,-11.88125
2022-01-20 22:30:00+01:00,buy,0.4186046511627904,55.61,2022-01-21 06:00:00+01:00,-5.819651162790693
2022-01-20 22:30:00+01:00,sell,1.0,98.2,2022-01-21 07:45:00+01:00,24.55
2022-01-20 22:30:00+01:00,buy,0.5,96.82,2022-01-21 08:00:00+01:00,-12.1025
2022-01-20 22:30:00+01:00,buy,0.24418604651162765,45.87,2022-01-21 10:45:00+01:00,-2.80020348837209
2022-01-20 22:30:00+01:00,buy,0.3372093023255818,38.42,2022-01-21 13:15:00+01:00,-3.238895348837213
2022-01-20 22:30:00+01:00,sell,0.5,97.26,2022-01-21 14:45:00+01:00,12.1575
2022-01-20 22:45:00+01:00,buy,0.0691248816259376,35.51,2022-01-21 02:15:00+01:00,-0.6136561366342611
2022-01-20 22:45:00+01:00,sell,0.1505202304631465,41.33,2022-01-21 03:00:00+01:00,1.5552502812604612
2022-01-20 22:45:00+01:00,buy,0.7094473981983068,33.2,2022-01-21 03:45:00+01:00,-5.888413405045947
2022-01-20 22:45:00+01:00,sell,0.41860465116279044,54.14,2022-01-21 06:00:00+01:00,5.665813953488369
2022-01-20 22:45:00+01:00,buy,0.2905526018016926,94.59,2022-01-21 07:45:00+01:00,-6.8708426511055265
2022-01-20 22:45:00+01:00,sell,0.5,95.28,2022-01-21 08:00:00+01:00,11.91
2022-01-20 22:45:00+01:00,buy,0.24418604651162668,34.0,2022-01-21 10:15:00+01:00,-2.0755813953488267
2022-01-20 22:45:00+01:00,sell,0.24418604651162765,45.87,2022-01-21 10:45:00+01:00,2.80020348837209
2022-01-20 23:00:00+01:00,sell,0.4999999999999999,71.14,2022-01-21 02:00:00+01:00,8.892499999999998
2022-01-20 23:00:00+01:00,buy,0.0813953488372092,35.51,2022-01-21 02:15:00+01:00,-0.7225872093023246
2022-01-20 23:00:00+01:00,buy,0.5,27.02,2022-01-21 04:15:00+01:00,-3.3775
2022-01-20 23:00:00+01:00,sell,0.27944739819830644,88.45,2022-01-21 04:45:00+01:00,6.179280592660051
2022-01-20 23:00:00+01:00,sell,0.2905526018016926,90.92,2022-01-21 07:45:00+01:00,6.604260638952473
2022-01-20 23:00:00+01:00,buy,1.0,28.36,2022-01-21 09:45:00+01:00,-7.09
2022-01-20 23:00:00+01:00,sell,0.24418604651162668,34.0,2022-01-21 10:15:00+01:00,2.0755813953488267
2022-01-20 23:00:00+01:00,sell,0.42999999999999994,82.18,2022-01-21 11:45:00+01:00,8.834349999999999
2022-01-20 23:00:00+01:00,sell,0.337209302325582,23.67,2022-01-21 12:15:00+01:00,1.9954360465116316
2022-01-20 23:00:00+01:00,buy,0.5,67.19,2022-01-21 14:45:00+01:00,-8.39875
2022-01-20 23:15:00+01:00,sell,0.5,40.62,2022-01-21 03:45:00+01:00,5.0775
2022-01-20 23:15:00+01:00,buy,0.16279069767441803,31.57,2022-01-21 06:15:00+01:00,-1.2848255813953444
2022-01-20 23:15:00+01:00,sell,0.5,83.04,2022-01-21 06:45:00+01:00,10.38
2022-01-20 23:15:00+01:00,buy,0.5,80.69,2022-01-21 08:00:00+01:00,-10.08625
2022-01-20 23:15:00+01:00,buy,0.5,25.99,2022-01-21 09:00:00+01:00,-3.24875
2022-01-20 23:15:00+01:00,buy,0.5,56.12,2022-01-21 09:30:00+01:00,-7.015
2022-01-20 23:15:00+01:00,sell,0.5,90.27,2022-01-21 10:00:00+01:00,11.28375
2022-01-20 23:15:00+01:00,sell,0.07000000000000006,82.18,2022-01-21 11:45:00+01:00,1.4381500000000014
2022-01-20 23:15:00+01:00,sell,0.162790697674418,42.34,2022-01-21 12:15:00+01:00,1.7231395348837146
2022-01-20 23:15:00+01:00,buy,0.5,73.99,2022-01-21 13:30:00+01:00,-9.24875
2022-01-20 23:15:00+01:00,sell,0.4300000000000259,81.56,2022-01-21 15:45:00+01:00,8.767700000000529
2022-01-20 23:30:00+01:00,buy,0.16279069767441753,36.08,2022-01-21 03:45:00+01:00,-1.468372093023246
2022-01-20 23:30:00+01:00,sell,1.0,88.32,2022-01-21 04:30:00+01:00,22.08
2022-01-20 23:30:00+01:00,buy,0.337209302325582,31.57,2022-01-21 06:15:00+01:00,-2.661424418604656
2022-01-20 23:30:00+01:00,buy,0.5,83.04,2022-01-21 06:45:00+01:00,-10.38
2022-01-20 23:30:00+01:00,buy,0.5,71.66,2022-01-21 07:00:00+01:00,-8.9575
2022-01-20 23:30:00+01:00,buy,0.3599999999999525,87.15,2022-01-21 07:45:00+01:00,-7.843499999998966
2022-01-20 23:30:00+01:00,sell,0.5,47.02,2022-01-21 09:00:00+01:00,5.8775
2022-01-20 23:30:00+01:00,sell,0.5,99.67,2022-01-21 10:45:00+01:00,12.45875
2022-01-20 23:30:00+01:00,buy,0.5,31.79,2022-01-21 12:00:00+01:00,-3.97375
2022-01-20 23:30:00+01:00,sell,0.2900000000000002,83.02,2022-01-21 12:15:00+01:00,6.018950000000004
2022-01-20 23:30:00+01:00,sell,0.06999999999997408,96.03,2022-01-21 15:45:00+01:00,1.6805249999993779
2022-01-20 23:45:00+01:00,buy,0.5,24.02,2022-01-21 02:30:00+01:00,-3.0025
2022-01-20 23:45:00+01:00,sell,0.5,90.86,2022-01-21 02:45:00+01:00,11.3575
2022-01-20 23:45:00+01:00,buy,0.08139534883722893,32.45,2022-01-21 03:45:00+01:00,-0.6603197674420198
2022-01-20 23:45:00+01:00,buy,0.5,88.32,2022-01-21 04:30:00+01:00,-11.04
2022-01-20 23:45:00+01:00,sell,0.5,91.4,2022-01-21 05:00:00+01:00,11.425
2022-01-20 23:45:00+01:00,buy,0.5,20.2,2022-01-21 05:30:00+01:00,-2.525
2022-01-20 23:45:00+01:00,sell,0.5,96.72,2022-01-21 08:00:00+01:00,12.09
2022-01-20 23:45:00+01:00,sell,0.08139534883722893,31.79,2022-01-21 12:00:00+01:00,0.6468895348838769
2022-01-20 23:45:00+01:00,sell,0.5,88.11,2022-01-21 12:30:00+01:00,11.01375
2022-01-20 23:45:00+01:00,buy,0.5,76.75,2022-01-21 15:45:00+01:00,-9.59375
2022-01-21 00:00:00+01:00,buy,0.5,91.4,2022-01-21 05:00:00+01:00,-11.425
2022-01-21 00:00:00+01:00,sell,0.5,33.48,2022-01-21 05:30:00+01:00,4.185
2022-01-21 00:00:00+01:00,buy,0.5,27.02,2022-01-21 08:30:00+01:00,-3.3775
2022-01-21 00:00:00+01:00,sell,1.1102230246251565e-16,31.04,2022-01-21 09:45:00+01:00,8.615330671091215e-16
2022-01-21 00:00:00+01:00,buy,2.220446049250313e-16,95.74,2022-01-21 11:45:00+01:00,-5.314637618880624e-15
2022-01-21 00:00:00+01:00,sell,0.5,97.64,2022-01-21 12:45:00+01:00,12.205
2022-01-21 00:00:00+01:00,sell,0.5,72.77,2022-01-21 13:15:00+01:00,9.09625
2022-01-21 00:00:00+01:00,buy,0.5,29.35,2022-01-21 14:15:00+01:00,-3.66875
