execution_time,side,quantity,price,product,profit
2022-01-21 22:30:00+01:00,buy,0.5,32.03,2022-01-22 02:00:00+01:00,-4.00375
2022-01-21 22:30:00+01:00,buy,0.19944739819818458,50.63,2022-01-22 05:30:00+01:00,-2.5245054426935214
2022-01-21 22:30:00+01:00,buy,0.3133109281375315,33.41,2022-01-22 08:15:00+01:00,-2.616929527268731
2022-01-21 22:30:00+01:00,buy,0.5,82.29,2022-01-22 09:00:00+01:00,-10.28625
2022-01-21 22:30:00+01:00,sell,1.0,99.47,2022-01-22 09:30:00+01:00,24.8675
2022-01-21 22:30:00+01:00,sell,0.5,38.35,2022-01-22 09:45:00+01:00,4.79375
2022-01-21 22:30:00+01:00,sell,0.1994473981981839,87.18,2022-01-22 10:45:00+01:00,4.346956043729419
2022-01-21 22:30:00+01:00,buy,0.18668907186246986,21.13,2022-01-22 13:15:00+01:00,-0.986185022113497
2022-01-21 22:45:00+01:00,buy,0.31331092813753414,44.99,2022-01-22 02:45:00+01:00,-3.5239646642269156
2022-01-21 22:45:00+01:00,sell,0.5,47.71,2022-01-22 04:00:00+01:00,5.96375
2022-01-21 22:45:00+01:00,sell,0.5,54.2,2022-01-22 05:00:00+01:00,6.775
2022-01-21 22:45:00+01:00,buy,0.5,57.14,2022-01-22 08:00:00+01:00,-7.1425
2022-01-21 22:45:00+01:00,sell,0.45331092813755053,88.79,2022-01-22 08:15:00+01:00,10.062369327333279
2022-01-21 22:45:00+01:00,buy,0.5,32.45,2022-01-22 10:15:00+01:00,-4.05625
2022-01-21 22:45:00+01:00,buy,0.5,26.47,2022-01-22 13:30:00+01:00,-3.30875
2022-01-21 22:45:00+01:00,sell,0.35999999999999915,81.87,2022-01-22 15:00:00+01:00,7.368299999999983
2022-01-21 23:00:00+01:00,buy,0.4999999999999951,33.55,2022-01-22 02:15:00+01:00,-4.193749999999959
2022-01-21 23:00:00+01:00,sell,0.5,99.84,2022-01-22 06:00:00+01:00,12.48
2022-01-21 23:00:00+01:00,buy,0.5,28.52,2022-01-22 07:30:00+01:00,-3.565
2022-01-21 23:00:00+01:00,buy,0.140000000000019,88.79,2022-01-22 08:15:00+01:00,-3.107650000000422
2022-01-21 23:00:00+01:00,sell,0.5,37.42,2022-01-22 10:15:00+01:00,4.6775
2022-01-21 23:00:00+01:00,sell,0.4999999999999962,55.34,2022-01-22 11:30:00+01:00,6.917499999999948
2022-01-21 23:00:00+01:00,buy,0.3599999999999823,91.64,2022-01-22 11:45:00+01:00,-8.247599999999593
2022-01-21 23:00:00+01:00,buy,0.35999999999999915,80.77,2022-01-22 15:00:00+01:00,-7.2692999999999826
2022-01-21 23:00:00+01:00,sell,0.36000000000000104,86.92,2022-01-22 15:45:00+01:00,7.822800000000023
2022-01-21 23:15:00+01:00,buy,0.18668907186246586,26.83,2022-01-22 02:45:00+01:00,-1.2522169495174897
2022-01-21 23:15:00+01:00,buy,0.31331092813753364,27.84,2022-01-22 04:00:00+01:00,-2.1806440598372343
2022-01-21 23:15:00+01:00,sell,0.5,31.84,2022-01-22 05:15:00+01:00,3.98
2022-01-21 23:15:00+01:00,buy,0.01000000000011414,84.68,2022-01-22 07:15:00+01:00,-0.21170000000241634
2022-01-21 23:15:00+01:00,sell,0.4999999999999999,28.52,2022-01-22 07:30:00+01:00,3.564999999999999
2022-01-21 23:15:00+01:00,buy,0.5,26.72,2022-01-22 08:00:00+01:00,-3.34
2022-01-21 23:15:00+01:00,sell,0.15000000000013658,96.83,2022-01-22 09:45:00+01:00,3.631125000003306
2022-01-21 23:15:00+01:00,buy,0.14000000000001767,91.64,2022-01-22 11:45:00+01:00,-3.207400000000405
2022-01-21 23:30:00+01:00,sell,0.5,74.26,2022-01-22 04:45:00+01:00,9.2825
2022-01-21 23:30:00+01:00,buy,0.5,36.99,2022-01-22 05:00:00+01:00,-4.62375
2022-01-21 23:30:00+01:00,sell,0.3494473981983001,90.68,2022-01-22 05:45:00+01:00,7.9219725171554645
2022-01-21 23:30:00+01:00,buy,0.5,53.7,2022-01-22 06:00:00+01:00,-6.7125
2022-01-21 23:30:00+01:00,buy,0.5,38.18,2022-01-22 06:30:00+01:00,-4.7725
2022-01-21 23:30:00+01:00,buy,0.1500000000001367,54.84,2022-01-22 09:45:00+01:00,-2.0565000000018743
2022-01-21 23:30:00+01:00,buy,0.1994473981981839,85.87,2022-01-22 10:45:00+01:00,-4.281637020819513
2022-01-21 23:30:00+01:00,sell,1.0,97.3,2022-01-22 13:30:00+01:00,24.325
2022-01-21 23:45:00+01:00,sell,2.9976021664879227e-15,90.68,2022-01-22 05:45:00+01:00,6.795564111428121e-14
2022-01-21 23:45:00+01:00,buy,0.4999999999999975,28.76,2022-01-22 07:30:00+01:00,-3.5949999999999824
2022-01-21 23:45:00+01:00,sell,0.5,90.72,2022-01-22 08:30:00+01:00,11.34
2022-01-21 23:45:00+01:00,sell,0.5,36.6,2022-01-22 13:15:00+01:00,4.575
2022-01-21 23:45:00+01:00,buy,0.5,58.54,2022-01-22 13:30:00+01:00,-7.3175
2022-01-22 00:00:00+01:00,sell,0.5,69.65,2022-01-22 02:00:00+01:00,8.70625
2022-01-22 00:00:00+01:00,buy,1.0,30.52,2022-01-22 04:15:00+01:00,-7.63
2022-01-22 00:00:00+01:00,sell,0.41860465116276535,42.69,2022-01-22 05:00:00+01:00,4.467558139534613
2022-01-22 00:00:00+01:00,sell,0.5,79.92,2022-01-22 15:00:00+01:00,9.99
2022-01-22 00:00:00+01:00,buy,0.41860465116276574,33.55,2022-01-22 15:30:00+01:00,-3.5110465116276974
2022-01-22 00:15:00+01:00,sell,0.5,95.51,2022-01-22 03:45:00+01:00,11.93875
2022-01-22 00:15:00+01:00,sell,0.3133109281375335,36.0,2022-01-22 04:00:00+01:00,2.8197983532378013
2022-01-22 00:15:00+01:00,sell,2.220446049250313e-16,30.52,2022-01-22 04:15:00+01:00,1.6942003355779889e-15
