execution_time,side,quantity,price,product,profit
2022-01-13 20:15:00+01:00,sell,0.5,47.22,2022-01-14 01:00:00+01:00,5.9025
2022-01-13 20:15:00+01:00,buy,0.5,87.08,2022-01-14 02:30:00+01:00,-10.885
2022-01-13 20:15:00+01:00,buy,0.15055260180170466,96.51,2022-01-14 04:00:00+01:00,-3.632457899970629
2022-01-13 20:15:00+01:00,sell,0.5,61.8,2022-01-14 05:15:00+01:00,7.725
2022-01-13 20:15:00+01:00,buy,0.2094473981982804,82.54,2022-01-14 07:45:00+01:00,-4.3219470618215166
2022-01-13 20:15:00+01:00,buy,0.5,29.89,2022-01-14 11:30:00+01:00,-3.73625
2022-01-13 20:15:00+01:00,sell,0.42999999999999994,86.25,2022-01-14 12:00:00+01:00,9.271874999999998
2022-01-13 20:15:00+01:00,buy,0.5,26.16,2022-01-14 13:30:00+01:00,-3.27
2022-01-13 20:15:00+01:00,sell,0.42999999999999994,75.58,2022-01-14 14:15:00+01:00,8.124849999999999
2022-01-13 20:30:00+01:00,buy,0.3947062769747454,25.87,2022-01-14 03:00:00+01:00,-2.5527628463341663
2022-01-13 20:30:00+01:00,sell,0.5,99.69,2022-01-14 03:30:00+01:00,12.46125
2022-01-13 20:30:00+01:00,buy,0.18668907186245876,23.73,2022-01-14 03:45:00+01:00,-1.1075329188240366
2022-01-13 20:30:00+01:00,buy,0.5,20.25,2022-01-14 05:00:00+01:00,-2.53125
2022-01-13 20:30:00+01:00,sell,0.5,29.68,2022-01-14 08:30:00+01:00,3.71
2022-01-13 20:30:00+01:00,buy,0.4186046511627997,23.47,2022-01-14 10:30:00+01:00,-2.4561627906977272
2022-01-13 20:30:00+01:00,sell,0.5,29.0,2022-01-14 11:30:00+01:00,3.625
2022-01-13 20:30:00+01:00,buy,0.06999999999999224,86.25,2022-01-14 12:00:00+01:00,-1.5093749999998325
2022-01-13 20:30:00+01:00,sell,0.5,26.16,2022-01-14 13:30:00+01:00,3.27
2022-01-13 20:30:00+01:00,buy,0.42999999999999994,75.58,2022-01-14 14:15:00+01:00,-8.124849999999999
2022-01-13 20:45:00+01:00,buy,1.2989609388114332e-14,25.87,2022-01-14 03:00:00+01:00,-8.401029871762944e-14
2022-01-13 20:45:00+01:00,sell,0.5,69.71,2022-01-14 05:00:00+01:00,8.71375
2022-01-13 20:45:00+01:00,buy,0.5,36.21,2022-01-14 05:30:00+01:00,-4.52625
2022-01-13 20:45:00+01:00,sell,0.5,98.3,2022-01-14 07:15:00+01:00,12.2875
2022-01-13 20:45:00+01:00,buy,0.5000000000000067,25.33,2022-01-14 08:30:00+01:00,-3.166250000000042
2022-01-13 20:45:00+01:00,sell,1.9539925233402755e-14,23.47,2022-01-14 10:30:00+01:00,1.1465051130699065e-13
2022-01-13 21:00:00+01:00,sell,0.5,99.37,2022-01-14 01:15:00+01:00,12.42125
2022-01-13 21:00:00+01:00,sell,0.23191557930041934,92.34,2022-01-14 03:00:00+01:00,5.353771148150181
2022-01-13 21:00:00+01:00,buy,0.2319155793004168,40.32,2022-01-14 04:30:00+01:00,-2.3377090393482014
2022-01-13 21:00:00+01:00,buy,0.5,39.92,2022-01-14 05:30:00+01:00,-4.99
2022-01-13 21:15:00+01:00,buy,0.5,42.79,2022-01-14 01:45:00+01:00,-5.34875
2022-01-13 21:15:00+01:00,sell,0.16279069767433907,92.34,2022-01-14 03:00:00+01:00,3.7580232558121174
2022-01-13 21:15:00+01:00,buy,0.5,82.48,2022-01-14 03:15:00+01:00,-10.31
2022-01-13 21:15:00+01:00,sell,0.23191557930041684,85.67,2022-01-14 04:30:00+01:00,4.967051919666678
2022-01-13 21:15:00+01:00,sell,0.2305526018017837,96.47,2022-01-14 06:00:00+01:00,5.560352373954518
2022-01-13 21:15:00+01:00,sell,0.49999999999998646,50.84,2022-01-14 08:00:00+01:00,6.354999999999828
2022-01-13 21:15:00+01:00,buy,0.5,56.09,2022-01-14 09:15:00+01:00,-7.01125
2022-01-13 21:15:00+01:00,sell,0.4299999999999571,87.87,2022-01-14 10:15:00+01:00,9.446024999999057
2022-01-13 21:15:00+01:00,buy,0.3600000000000077,59.95,2022-01-14 12:00:00+01:00,-5.395500000000116
2022-01-13 21:15:00+01:00,buy,0.394706276974744,27.41,2022-01-14 13:15:00+01:00,-2.704724762969433
2022-01-13 21:15:00+01:00,sell,0.5,91.39,2022-01-14 13:45:00+01:00,11.42375
2022-01-13 21:15:00+01:00,sell,0.1994473981982672,76.95,2022-01-14 14:30:00+01:00,3.8368693228391657
2022-01-13 21:30:00+01:00,sell,0.5,61.64,2022-01-14 01:45:00+01:00,7.705
2022-01-13 21:30:00+01:00,buy,0.4999999999999807,50.84,2022-01-14 08:00:00+01:00,-6.354999999999755
2022-01-13 21:30:00+01:00,buy,0.3947062769747633,21.22,2022-01-14 10:00:00+01:00,-2.093916799351119
2022-01-13 21:30:00+01:00,sell,0.07000000000004292,87.87,2022-01-14 10:15:00+01:00,1.5377250000009428
2022-01-13 21:30:00+01:00,sell,0.394706276974744,27.41,2022-01-14 13:15:00+01:00,2.704724762969433
2022-01-13 21:30:00+01:00,buy,0.07000000000002621,76.95,2022-01-14 14:30:00+01:00,-1.3466250000005042
2022-01-13 21:45:00+01:00,sell,0.5,77.33,2022-01-14 03:45:00+01:00,9.66625
2022-01-13 21:45:00+01:00,sell,0.10529372302523637,52.75,2022-01-14 05:30:00+01:00,1.3885609723953047
2022-01-13 21:45:00+01:00,sell,0.04944739819825789,85.44,2022-01-14 05:45:00+01:00,1.0561964255147887
2022-01-13 21:45:00+01:00,buy,1.0,31.7,2022-01-14 07:15:00+01:00,-7.925
2022-01-13 21:45:00+01:00,sell,0.4505526018017838,82.04,2022-01-14 09:00:00+01:00,9.240833862954586
2022-01-13 21:45:00+01:00,buy,0.10529372302523671,21.22,2022-01-14 10:00:00+01:00,-0.5585832006488807
2022-01-13 22:00:00+01:00,sell,0.5,66.44,2022-01-14 02:00:00+01:00,8.305
2022-01-13 22:00:00+01:00,buy,0.5,39.34,2022-01-14 03:15:00+01:00,-4.9175
2022-01-13 22:00:00+01:00,buy,0.06912488162589726,54.68,2022-01-14 05:00:00+01:00,-0.9449371318260156
2022-01-13 22:00:00+01:00,sell,0.39470627697476357,62.22,2022-01-14 05:30:00+01:00,6.139656138342447
2022-01-13 22:00:00+01:00,buy,0.04944739819825772,85.44,2022-01-14 05:45:00+01:00,-1.0561964255147849
2022-01-13 22:00:00+01:00,buy,0.2305526018017836,77.98,2022-01-14 06:00:00+01:00,-4.4946229721257716
2022-01-13 22:00:00+01:00,sell,0.1744186046511344,31.7,2022-01-14 07:15:00+01:00,1.38226744186024
2022-01-13 22:00:00+01:00,buy,0.4505526018017838,82.04,2022-01-14 09:00:00+01:00,-9.240833862954586
2022-01-13 22:00:00+01:00,buy,0.5,24.52,2022-01-14 09:45:00+01:00,-3.065
2022-01-13 22:00:00+01:00,sell,0.5,96.66,2022-01-14 11:00:00+01:00,12.0825
2022-01-13 22:00:00+01:00,buy,0.129447398198241,73.19,2022-01-14 14:30:00+01:00,-2.3685637685323147
2022-01-13 22:00:00+01:00,sell,0.36000000000000887,92.75,2022-01-14 14:45:00+01:00,8.347500000000206
2022-01-13 22:15:00+01:00,buy,0.49999999999999367,44.93,2022-01-14 02:15:00+01:00,-5.616249999999929
2022-01-13 22:15:00+01:00,sell,0.49999999999999734,47.89,2022-01-14 06:15:00+01:00,5.986249999999968
2022-01-13 22:15:00+01:00,buy,0.25581395348834135,36.88,2022-01-14 07:30:00+01:00,-2.3586046511625076
2022-01-13 22:15:00+01:00,sell,0.4999999999999808,86.3,2022-01-14 08:00:00+01:00,10.787499999999586
2022-01-13 22:15:00+01:00,sell,0.2558139534883557,24.52,2022-01-14 09:45:00+01:00,1.5681395348836207
2022-01-13 22:15:00+01:00,sell,0.36000000000000815,90.99,2022-01-14 10:45:00+01:00,8.189100000000185
2022-01-13 22:15:00+01:00,buy,0.5,22.07,2022-01-14 11:45:00+01:00,-2.75875
2022-01-13 22:15:00+01:00,buy,0.5,30.13,2022-01-14 13:45:00+01:00,-3.76625
2022-01-13 22:15:00+01:00,sell,0.13999999999999113,92.75,2022-01-14 14:45:00+01:00,3.2462499999997942
2022-01-13 22:30:00+01:00,buy,0.4999999999999988,42.89,2022-01-14 01:00:00+01:00,-5.361249999999987
2022-01-13 22:30:00+01:00,sell,0.49999999999999367,48.8,2022-01-14 02:15:00+01:00,6.099999999999922
2022-01-13 22:30:00+01:00,buy,0.5,26.44,2022-01-14 03:00:00+01:00,-3.305
2022-01-13 22:30:00+01:00,sell,0.5,44.88,2022-01-14 03:15:00+01:00,5.61
2022-01-13 22:30:00+01:00,sell,0.08139534883721544,34.44,2022-01-14 08:30:00+01:00,0.7008139534884249
2022-01-13 22:30:00+01:00,buy,7.549516567451064e-15,90.99,2022-01-14 10:45:00+01:00,-1.7173262811809308e-13
2022-01-13 22:30:00+01:00,buy,0.08139534883720938,30.13,2022-01-14 13:45:00+01:00,-0.6131104651162796
2022-01-13 22:30:00+01:00,buy,0.5,81.34,2022-01-14 14:45:00+01:00,-10.1675
2022-01-13 22:30:00+01:00,sell,0.5,88.85,2022-01-14 15:30:00+01:00,11.10625
2022-01-13 22:45:00+01:00,sell,0.4999999999999988,42.89,2022-01-14 01:00:00+01:00,5.361249999999987
2022-01-13 22:45:00+01:00,buy,0.5,34.79,2022-01-14 01:15:00+01:00,-4.34875
2022-01-13 22:45:00+01:00,buy,0.5,35.99,2022-01-14 04:30:00+01:00,-4.49875
2022-01-13 22:45:00+01:00,sell,0.32558139534886554,77.96,2022-01-14 07:15:00+01:00,6.345581395349389
2022-01-13 22:45:00+01:00,buy,0.08139534883720878,38.35,2022-01-14 08:30:00+01:00,-0.7803779069767393
2022-01-13 22:45:00+01:00,buy,5.551115123125783e-17,91.9,2022-01-14 10:30:00+01:00,-1.2753686995381487e-15
2022-01-13 22:45:00+01:00,sell,0.7786046511627938,91.9,2022-01-14 10:30:00+01:00,17.88844186046519
2022-01-13 22:45:00+01:00,buy,0.5,79.64,2022-01-14 11:00:00+01:00,-9.955
2022-01-13 22:45:00+01:00,sell,0.4300000000000011,90.35,2022-01-14 13:15:00+01:00,9.712625000000024
2022-01-13 22:45:00+01:00,buy,0.1627906976744343,39.48,2022-01-14 14:15:00+01:00,-1.6067441860466665
2022-01-13 22:45:00+01:00,buy,0.5,78.78,2022-01-14 15:30:00+01:00,-9.8475
2022-01-13 22:45:00+01:00,sell,0.21000000000001476,88.67,2022-01-14 16:00:00+01:00,4.655175000000328
2022-01-13 23:00:00+01:00,buy,0.5,36.64,2022-01-14 04:45:00+01:00,-4.58
2022-01-13 23:00:00+01:00,buy,1.0,25.02,2022-01-14 06:30:00+01:00,-6.255
2022-01-13 23:00:00+01:00,sell,0.29000000000005866,90.9,2022-01-14 06:45:00+01:00,6.590250000001333
2022-01-13 23:00:00+01:00,sell,0.5000000000000002,43.43,2022-01-14 08:30:00+01:00,5.428750000000003
2022-01-13 23:00:00+01:00,sell,0.5,93.58,2022-01-14 09:30:00+01:00,11.6975
2022-01-13 23:00:00+01:00,sell,0.5,79.81,2022-01-14 10:00:00+01:00,9.97625
2022-01-13 23:00:00+01:00,buy,0.36000000000001364,87.2,2022-01-14 10:30:00+01:00,-7.848000000000297
2022-01-13 23:00:00+01:00,sell,0.5,56.66,2022-01-14 11:45:00+01:00,7.0825
2022-01-13 23:00:00+01:00,buy,0.4300000000000011,68.57,2022-01-14 13:15:00+01:00,-7.3712750000000185
2022-01-13 23:00:00+01:00,buy,0.5,25.29,2022-01-14 14:30:00+01:00,-3.16125
2022-01-13 23:00:00+01:00,sell,0.5,91.06,2022-01-14 15:30:00+01:00,11.3825
2022-01-13 23:15:00+01:00,sell,0.4999999999999999,67.13,2022-01-14 03:00:00+01:00,8.391249999999998
2022-01-13 23:15:00+01:00,sell,0.20999999999994134,90.9,2022-01-14 06:45:00+01:00,4.772249999998667
2022-01-13 23:15:00+01:00,buy,0.5,59.82,2022-01-14 09:30:00+01:00,-7.4775
2022-01-13 23:15:00+01:00,buy,1.0,27.63,2022-01-14 10:15:00+01:00,-6.9075
2022-01-13 23:15:00+01:00,sell,0.29000000000005893,89.13,2022-01-14 12:15:00+01:00,6.461925000001313
2022-01-13 23:15:00+01:00,sell,0.5,95.37,2022-01-14 12:30:00+01:00,11.92125
2022-01-13 23:30:00+01:00,buy,0.43087511837410264,21.7,2022-01-14 05:00:00+01:00,-2.3374975171795067
2022-01-13 23:30:00+01:00,sell,0.5,75.68,2022-01-14 06:30:00+01:00,9.46
2022-01-13 23:30:00+01:00,buy,0.31331092813754224,39.62,2022-01-14 09:30:00+01:00,-3.1033447432023555
2022-01-13 23:30:00+01:00,sell,0.7441860465116443,95.77,2022-01-14 09:45:00+01:00,17.817674418605044
2022-01-13 23:30:00+01:00,buy,0.29000000000005893,91.4,2022-01-14 12:15:00+01:00,-6.626500000001347
2022-01-13 23:30:00+01:00,buy,0.1399999999999868,95.37,2022-01-14 12:30:00+01:00,-3.3379499999996853
2022-01-13 23:30:00+01:00,buy,0.21000000000001476,35.24,2022-01-14 16:00:00+01:00,-1.8501000000001302
2022-01-13 23:30:00+01:00,sell,0.14000000000001667,49.2,2022-01-14 17:45:00+01:00,1.7220000000002051
2022-01-13 23:45:00+01:00,buy,0.3494473981982953,45.55,2022-01-14 04:00:00+01:00,-3.979332246983087
2022-01-13 23:45:00+01:00,sell,0.5,46.15,2022-01-14 04:30:00+01:00,5.76875
2022-01-13 23:45:00+01:00,buy,0.39470627697476945,43.7,2022-01-14 06:15:00+01:00,-4.3121660759493565
2022-01-13 23:45:00+01:00,sell,0.31331092813754224,66.23,2022-01-14 09:30:00+01:00,5.187645692637356
2022-01-13 23:45:00+01:00,buy,0.2905526018017195,95.77,2022-01-14 09:45:00+01:00,-6.956555668637669
2022-01-13 23:45:00+01:00,sell,0.13999999999999946,99.94,2022-01-14 10:45:00+01:00,3.4978999999999862
2022-01-13 23:45:00+01:00,sell,0.5,95.93,2022-01-14 12:15:00+01:00,11.99125
2022-01-13 23:45:00+01:00,buy,0.3600000000000132,31.65,2022-01-14 12:30:00+01:00,-2.8485000000001044
2022-01-13 23:45:00+01:00,sell,0.08139534883720934,40.08,2022-01-14 13:45:00+01:00,0.8155813953488376
2022-01-13 23:45:00+01:00,buy,0.4999999999999822,26.37,2022-01-14 15:00:00+01:00,-3.2962499999998824
2022-01-13 23:45:00+01:00,sell,0.5,88.07,2022-01-14 16:30:00+01:00,11.00875
2022-01-13 23:45:00+01:00,buy,0.14000000000001667,49.2,2022-01-14 17:45:00+01:00,-1.7220000000002051
2022-01-14 00:00:00+01:00,sell,0.39470627697476957,43.7,2022-01-14 06:15:00+01:00,4.312166075949357
2022-01-14 00:00:00+01:00,buy,0.39470627697474986,36.32,2022-01-14 08:00:00+01:00,-3.583932994930729
2022-01-14 00:00:00+01:00,buy,0.5,31.65,2022-01-14 12:30:00+01:00,-3.95625
2022-01-14 00:00:00+01:00,sell,0.4999999999999822,63.47,2022-01-14 15:00:00+01:00,7.933749999999717
2022-01-14 00:15:00+01:00,buy,0.3947062769747485,31.03,2022-01-14 06:15:00+01:00,-3.0619339436316118
2022-01-14 00:15:00+01:00,sell,0.3947062769747498,52.2,2022-01-14 08:00:00+01:00,5.150916914520486
2022-01-14 00:15:00+01:00,sell,0.5,89.55,2022-01-14 10:00:00+01:00,11.19375
2022-01-14 00:15:00+01:00,buy,0.5,79.02,2022-01-14 10:45:00+01:00,-9.8775
2022-01-14 00:15:00+01:00,sell,0.5,76.88,2022-01-14 15:00:00+01:00,9.61
2022-01-14 00:15:00+01:00,buy,0.5,25.79,2022-01-14 15:30:00+01:00,-3.22375
2022-01-14 00:30:00+01:00,sell,0.5,93.25,2022-01-14 03:15:00+01:00,11.65625
2022-01-14 00:30:00+01:00,buy,0.5,63.31,2022-01-14 03:30:00+01:00,-7.91375
2022-01-14 00:30:00+01:00,sell,0.5,65.06,2022-01-14 04:45:00+01:00,8.1325
2022-01-14 00:30:00+01:00,sell,0.5,65.61,2022-01-14 05:00:00+01:00,8.20125
